>TARSPH  spherical target
2097152 = NAT
1.000000  0.000000  0.000000 = A_1 vector
0.000000  1.000000  0.000000 = A_2 vector
1.000000  1.000000  1.000000 = lattice spacings (d_x,d_y,d_z)/d
-64.5 -64.5 -64.5 = lattice offset x0(1-3) = (x_TF,y_TF,z_TF)/d for dipole 0 0 0
     JA  IX  IY  IZ ICOMP(x,y,z)
943952  80  79  58 3 3 3
960336  80  79  59 3 3 3
976720  80  79  60 3 3 3
993104  80  79  61 3 3 3
1009488  80  79  62 3 3 3
1025872  80  79  63 3 3 3
1042256  80  79  64 3 3 3
1058640  80  79  65 3 3 3
1075024  80  79  66 3 3 3
1091408  80  79  67 3 3 3
1107792  80  79  68 3 3 3
1124176  80  79  69 3 3 3
1140560  80  79  70 3 3 3
1156944  80  79  71 3 3 3
1173328  80  79  72 3 3 3
1189712  80  79  73 3 3 3
1206096  80  79  74 3 3 3
1222480  80  79  75 3 3 3
894928  80  80  55 3 3 3
911312  80  80  56 3 3 3
927696  80  80  57 3 3 3
944080  80  80  58 3 3 3
960464  80  80  59 3 3 3
976848  80  80  60 3 3 3
993232  80  80  61 3 3 3
1009616  80  80  62 3 3 3
1026000  80  80  63 3 3 3
1042384  80  80  64 3 3 3
1058768  80  80  65 3 3 3
1075152  80  80  66 3 3 3
1091536  80  80  67 3 3 3
1107920  80  80  68 3 3 3
1124304  80  80  69 3 3 3
1140688  80  80  70 3 3 3
1157072  80  80  71 3 3 3
1173456  80  80  72 3 3 3
1189840  80  80  73 3 3 3
1206224  80  80  74 3 3 3
927824  80  81  57 3 3 3
944208  80  81  58 3 3 3
960592  80  81  59 3 3 3
976976  80  81  60 3 3 3
993360  80  81  61 3 3 3
1009744  80  81  62 3 3 3
1026128  80  81  63 3 3 3
1042512  80  81  64 3 3 3
1058896  80  81  65 3 3 3
1075280  80  81  66 3 3 3
1091664  80  81  67 3 3 3
1108048  80  81  68 3 3 3
1124432  80  81  69 3 3 3
1140816  80  81  70 3 3 3
1157200  80  81  71 3 3 3
1173584  80  81  72 3 3 3
977104  80  82  60 3 3 3
993488  80  82  61 3 3 3
1009872  80  82  62 3 3 3
1026256  80  82  63 3 3 3
1042640  80  82  64 3 3 3
1059024  80  82  65 3 3 3
1075408  80  82  66 3 3 3
1091792  80  82  67 3 3 3
1108176  80  82  68 3 3 3
1124560  80  82  69 3 3 3
956369  81  48  59 3 3 3
972753  81  48  60 3 3 3
989137  81  48  61 3 3 3
1005521  81  48  62 3 3 3
1021905  81  48  63 3 3 3
1038289  81  48  64 3 3 3
1054673  81  48  65 3 3 3
1071057  81  48  66 3 3 3
1087441  81  48  67 3 3 3
1103825  81  48  68 3 3 3
1120209  81  48  69 3 3 3
1136593  81  48  70 3 3 3
923729  81  49  57 3 3 3
940113  81  49  58 3 3 3
956497  81  49  59 3 3 3
972881  81  49  60 3 3 3
989265  81  49  61 3 3 3
1005649  81  49  62 3 3 3
1022033  81  49  63 3 3 3
1038417  81  49  64 3 3 3
1054801  81  49  65 3 3 3
1071185  81  49  66 3 3 3
1087569  81  49  67 3 3 3
1103953  81  49  68 3 3 3
1120337  81  49  69 3 3 3
1136721  81  49  70 3 3 3
1153105  81  49  71 3 3 3
1169489  81  49  72 3 3 3
891089  81  50  55 3 3 3
907473  81  50  56 3 3 3
923857  81  50  57 3 3 3
940241  81  50  58 3 3 3
956625  81  50  59 3 3 3
973009  81  50  60 3 3 3
989393  81  50  61 3 3 3
1005777  81  50  62 3 3 3
1022161  81  50  63 3 3 3
1038545  81  50  64 3 3 3
1054929  81  50  65 3 3 3
1071313  81  50  66 3 3 3
1087697  81  50  67 3 3 3
1104081  81  50  68 3 3 3
1120465  81  50  69 3 3 3
1136849  81  50  70 3 3 3
1153233  81  50  71 3 3 3
1169617  81  50  72 3 3 3
1186001  81  50  73 3 3 3
1202385  81  50  74 3 3 3
874833  81  51  54 3 3 3
891217  81  51  55 3 3 3
907601  81  51  56 3 3 3
923985  81  51  57 3 3 3
940369  81  51  58 3 3 3
956753  81  51  59 3 3 3
973137  81  51  60 3 3 3
989521  81  51  61 3 3 3
1005905  81  51  62 3 3 3
1022289  81  51  63 3 3 3
1038673  81  51  64 3 3 3
1055057  81  51  65 3 3 3
1071441  81  51  66 3 3 3
1087825  81  51  67 3 3 3
1104209  81  51  68 3 3 3
1120593  81  51  69 3 3 3
1136977  81  51  70 3 3 3
1153361  81  51  71 3 3 3
1169745  81  51  72 3 3 3
1186129  81  51  73 3 3 3
1202513  81  51  74 3 3 3
1218897  81  51  75 3 3 3
858577  81  52  53 3 3 3
874961  81  52  54 3 3 3
891345  81  52  55 3 3 3
907729  81  52  56 3 3 3
924113  81  52  57 3 3 3
940497  81  52  58 3 3 3
956881  81  52  59 3 3 3
973265  81  52  60 3 3 3
989649  81  52  61 3 3 3
1006033  81  52  62 3 3 3
1022417  81  52  63 3 3 3
1038801  81  52  64 3 3 3
1055185  81  52  65 3 3 3
1071569  81  52  66 3 3 3
1087953  81  52  67 3 3 3
1104337  81  52  68 3 3 3
1120721  81  52  69 3 3 3
1137105  81  52  70 3 3 3
1153489  81  52  71 3 3 3
1169873  81  52  72 3 3 3
1186257  81  52  73 3 3 3
1202641  81  52  74 3 3 3
1219025  81  52  75 3 3 3
1235409  81  52  76 3 3 3
842321  81  53  52 3 3 3
858705  81  53  53 3 3 3
875089  81  53  54 3 3 3
891473  81  53  55 3 3 3
907857  81  53  56 3 3 3
924241  81  53  57 3 3 3
940625  81  53  58 3 3 3
957009  81  53  59 3 3 3
973393  81  53  60 3 3 3
989777  81  53  61 3 3 3
1006161  81  53  62 3 3 3
1022545  81  53  63 3 3 3
1038929  81  53  64 3 3 3
1055313  81  53  65 3 3 3
1071697  81  53  66 3 3 3
1088081  81  53  67 3 3 3
1104465  81  53  68 3 3 3
1120849  81  53  69 3 3 3
1137233  81  53  70 3 3 3
1153617  81  53  71 3 3 3
1170001  81  53  72 3 3 3
1186385  81  53  73 3 3 3
1202769  81  53  74 3 3 3
1219153  81  53  75 3 3 3
1235537  81  53  76 3 3 3
1251921  81  53  77 3 3 3
826065  81  54  51 3 3 3
842449  81  54  52 3 3 3
858833  81  54  53 3 3 3
875217  81  54  54 3 3 3
891601  81  54  55 3 3 3
907985  81  54  56 3 3 3
924369  81  54  57 3 3 3
940753  81  54  58 3 3 3
957137  81  54  59 3 3 3
973521  81  54  60 3 3 3
989905  81  54  61 3 3 3
1006289  81  54  62 3 3 3
1022673  81  54  63 3 3 3
1039057  81  54  64 3 3 3
1055441  81  54  65 3 3 3
1071825  81  54  66 3 3 3
1088209  81  54  67 3 3 3
1104593  81  54  68 3 3 3
1120977  81  54  69 3 3 3
1137361  81  54  70 3 3 3
1153745  81  54  71 3 3 3
1170129  81  54  72 3 3 3
1186513  81  54  73 3 3 3
1202897  81  54  74 3 3 3
1219281  81  54  75 3 3 3
1235665  81  54  76 3 3 3
1252049  81  54  77 3 3 3
1268433  81  54  78 3 3 3
809809  81  55  50 3 3 3
826193  81  55  51 3 3 3
842577  81  55  52 3 3 3
858961  81  55  53 3 3 3
875345  81  55  54 3 3 3
891729  81  55  55 3 3 3
908113  81  55  56 3 3 3
924497  81  55  57 3 3 3
940881  81  55  58 3 3 3
957265  81  55  59 3 3 3
973649  81  55  60 3 3 3
990033  81  55  61 3 3 3
1006417  81  55  62 3 3 3
1022801  81  55  63 3 3 3
1039185  81  55  64 3 3 3
1055569  81  55  65 3 3 3
1071953  81  55  66 3 3 3
1088337  81  55  67 3 3 3
1104721  81  55  68 3 3 3
1121105  81  55  69 3 3 3
1137489  81  55  70 3 3 3
1153873  81  55  71 3 3 3
1170257  81  55  72 3 3 3
1186641  81  55  73 3 3 3
1203025  81  55  74 3 3 3
1219409  81  55  75 3 3 3
1235793  81  55  76 3 3 3
1252177  81  55  77 3 3 3
1268561  81  55  78 3 3 3
1284945  81  55  79 3 3 3
809937  81  56  50 3 3 3
826321  81  56  51 3 3 3
842705  81  56  52 3 3 3
859089  81  56  53 3 3 3
875473  81  56  54 3 3 3
891857  81  56  55 3 3 3
908241  81  56  56 3 3 3
924625  81  56  57 3 3 3
941009  81  56  58 3 3 3
957393  81  56  59 3 3 3
973777  81  56  60 3 3 3
990161  81  56  61 3 3 3
1006545  81  56  62 3 3 3
1022929  81  56  63 3 3 3
1039313  81  56  64 3 3 3
1055697  81  56  65 3 3 3
1072081  81  56  66 3 3 3
1088465  81  56  67 3 3 3
1104849  81  56  68 3 3 3
1121233  81  56  69 3 3 3
1137617  81  56  70 3 3 3
1154001  81  56  71 3 3 3
1170385  81  56  72 3 3 3
1186769  81  56  73 3 3 3
1203153  81  56  74 3 3 3
1219537  81  56  75 3 3 3
1235921  81  56  76 3 3 3
1252305  81  56  77 3 3 3
1268689  81  56  78 3 3 3
1285073  81  56  79 3 3 3
793681  81  57  49 3 3 3
810065  81  57  50 3 3 3
826449  81  57  51 3 3 3
842833  81  57  52 3 3 3
859217  81  57  53 3 3 3
875601  81  57  54 3 3 3
891985  81  57  55 3 3 3
908369  81  57  56 3 3 3
924753  81  57  57 3 3 3
941137  81  57  58 3 3 3
957521  81  57  59 3 3 3
973905  81  57  60 3 3 3
990289  81  57  61 3 3 3
1006673  81  57  62 3 3 3
1023057  81  57  63 3 3 3
1039441  81  57  64 3 3 3
1055825  81  57  65 3 3 3
1072209  81  57  66 3 3 3
1088593  81  57  67 3 3 3
1104977  81  57  68 3 3 3
1121361  81  57  69 3 3 3
1137745  81  57  70 3 3 3
1154129  81  57  71 3 3 3
1170513  81  57  72 3 3 3
1186897  81  57  73 3 3 3
1203281  81  57  74 3 3 3
1219665  81  57  75 3 3 3
1236049  81  57  76 3 3 3
1252433  81  57  77 3 3 3
1268817  81  57  78 3 3 3
1285201  81  57  79 3 3 3
1301585  81  57  80 3 3 3
793809  81  58  49 3 3 3
810193  81  58  50 3 3 3
826577  81  58  51 3 3 3
842961  81  58  52 3 3 3
859345  81  58  53 3 3 3
875729  81  58  54 3 3 3
892113  81  58  55 3 3 3
908497  81  58  56 3 3 3
924881  81  58  57 3 3 3
941265  81  58  58 3 3 3
957649  81  58  59 3 3 3
974033  81  58  60 3 3 3
990417  81  58  61 3 3 3
1006801  81  58  62 3 3 3
1023185  81  58  63 3 3 3
1039569  81  58  64 3 3 3
1055953  81  58  65 3 3 3
1072337  81  58  66 3 3 3
1088721  81  58  67 3 3 3
1105105  81  58  68 3 3 3
1121489  81  58  69 3 3 3
1137873  81  58  70 3 3 3
1154257  81  58  71 3 3 3
1170641  81  58  72 3 3 3
1187025  81  58  73 3 3 3
1203409  81  58  74 3 3 3
1219793  81  58  75 3 3 3
1236177  81  58  76 3 3 3
1252561  81  58  77 3 3 3
1268945  81  58  78 3 3 3
1285329  81  58  79 3 3 3
1301713  81  58  80 3 3 3
777553  81  59  48 3 3 3
793937  81  59  49 3 3 3
810321  81  59  50 3 3 3
826705  81  59  51 3 3 3
843089  81  59  52 3 3 3
859473  81  59  53 3 3 3
875857  81  59  54 3 3 3
892241  81  59  55 3 3 3
908625  81  59  56 3 3 3
925009  81  59  57 3 3 3
941393  81  59  58 3 3 3
957777  81  59  59 3 3 3
974161  81  59  60 3 3 3
990545  81  59  61 3 3 3
1006929  81  59  62 3 3 3
1023313  81  59  63 3 3 3
1039697  81  59  64 3 3 3
1056081  81  59  65 3 3 3
1072465  81  59  66 3 3 3
1088849  81  59  67 3 3 3
1105233  81  59  68 3 3 3
1121617  81  59  69 3 3 3
1138001  81  59  70 3 3 3
1154385  81  59  71 3 3 3
1170769  81  59  72 3 3 3
1187153  81  59  73 3 3 3
1203537  81  59  74 3 3 3
1219921  81  59  75 3 3 3
1236305  81  59  76 3 3 3
1252689  81  59  77 3 3 3
1269073  81  59  78 3 3 3
1285457  81  59  79 3 3 3
1301841  81  59  80 3 3 3
1318225  81  59  81 3 3 3
777681  81  60  48 3 3 3
794065  81  60  49 3 3 3
810449  81  60  50 3 3 3
826833  81  60  51 3 3 3
843217  81  60  52 3 3 3
859601  81  60  53 3 3 3
875985  81  60  54 3 3 3
892369  81  60  55 3 3 3
908753  81  60  56 3 3 3
925137  81  60  57 3 3 3
941521  81  60  58 3 3 3
957905  81  60  59 3 3 3
974289  81  60  60 3 3 3
990673  81  60  61 3 3 3
1007057  81  60  62 3 3 3
1023441  81  60  63 3 3 3
1039825  81  60  64 3 3 3
1056209  81  60  65 3 3 3
1072593  81  60  66 3 3 3
1088977  81  60  67 3 3 3
1105361  81  60  68 3 3 3
1121745  81  60  69 3 3 3
1138129  81  60  70 3 3 3
1154513  81  60  71 3 3 3
1170897  81  60  72 3 3 3
1187281  81  60  73 3 3 3
1203665  81  60  74 3 3 3
1220049  81  60  75 3 3 3
1236433  81  60  76 3 3 3
1252817  81  60  77 3 3 3
1269201  81  60  78 3 3 3
1285585  81  60  79 3 3 3
1301969  81  60  80 3 3 3
1318353  81  60  81 3 3 3
777809  81  61  48 3 3 3
794193  81  61  49 3 3 3
810577  81  61  50 3 3 3
826961  81  61  51 3 3 3
843345  81  61  52 3 3 3
859729  81  61  53 3 3 3
876113  81  61  54 3 3 3
892497  81  61  55 3 3 3
908881  81  61  56 3 3 3
925265  81  61  57 3 3 3
941649  81  61  58 3 3 3
958033  81  61  59 3 3 3
974417  81  61  60 3 3 3
990801  81  61  61 3 3 3
1007185  81  61  62 3 3 3
1023569  81  61  63 3 3 3
1039953  81  61  64 3 3 3
1056337  81  61  65 3 3 3
1072721  81  61  66 3 3 3
1089105  81  61  67 3 3 3
1105489  81  61  68 3 3 3
1121873  81  61  69 3 3 3
1138257  81  61  70 3 3 3
1154641  81  61  71 3 3 3
1171025  81  61  72 3 3 3
1187409  81  61  73 3 3 3
1203793  81  61  74 3 3 3
1220177  81  61  75 3 3 3
1236561  81  61  76 3 3 3
1252945  81  61  77 3 3 3
1269329  81  61  78 3 3 3
1285713  81  61  79 3 3 3
1302097  81  61  80 3 3 3
1318481  81  61  81 3 3 3
777937  81  62  48 3 3 3
794321  81  62  49 3 3 3
810705  81  62  50 3 3 3
827089  81  62  51 3 3 3
843473  81  62  52 3 3 3
859857  81  62  53 3 3 3
876241  81  62  54 3 3 3
892625  81  62  55 3 3 3
909009  81  62  56 3 3 3
925393  81  62  57 3 3 3
941777  81  62  58 3 3 3
958161  81  62  59 3 3 3
974545  81  62  60 3 3 3
990929  81  62  61 3 3 3
1007313  81  62  62 3 3 3
1023697  81  62  63 3 3 3
1040081  81  62  64 3 3 3
1056465  81  62  65 3 3 3
1072849  81  62  66 3 3 3
1089233  81  62  67 3 3 3
1105617  81  62  68 3 3 3
1122001  81  62  69 3 3 3
1138385  81  62  70 3 3 3
1154769  81  62  71 3 3 3
1171153  81  62  72 3 3 3
1187537  81  62  73 3 3 3
1203921  81  62  74 3 3 3
1220305  81  62  75 3 3 3
1236689  81  62  76 3 3 3
1253073  81  62  77 3 3 3
1269457  81  62  78 3 3 3
1285841  81  62  79 3 3 3
1302225  81  62  80 3 3 3
1318609  81  62  81 3 3 3
778065  81  63  48 3 3 3
794449  81  63  49 3 3 3
810833  81  63  50 3 3 3
827217  81  63  51 3 3 3
843601  81  63  52 3 3 3
859985  81  63  53 3 3 3
876369  81  63  54 3 3 3
892753  81  63  55 3 3 3
909137  81  63  56 3 3 3
925521  81  63  57 3 3 3
941905  81  63  58 3 3 3
958289  81  63  59 3 3 3
974673  81  63  60 3 3 3
991057  81  63  61 3 3 3
1007441  81  63  62 3 3 3
1023825  81  63  63 3 3 3
1040209  81  63  64 3 3 3
1056593  81  63  65 3 3 3
1072977  81  63  66 3 3 3
1089361  81  63  67 3 3 3
1105745  81  63  68 3 3 3
1122129  81  63  69 3 3 3
1138513  81  63  70 3 3 3
1154897  81  63  71 3 3 3
1171281  81  63  72 3 3 3
1187665  81  63  73 3 3 3
1204049  81  63  74 3 3 3
1220433  81  63  75 3 3 3
1236817  81  63  76 3 3 3
1253201  81  63  77 3 3 3
1269585  81  63  78 3 3 3
1285969  81  63  79 3 3 3
1302353  81  63  80 3 3 3
1318737  81  63  81 3 3 3
778193  81  64  48 3 3 3
794577  81  64  49 3 3 3
810961  81  64  50 3 3 3
827345  81  64  51 3 3 3
843729  81  64  52 3 3 3
860113  81  64  53 3 3 3
876497  81  64  54 3 3 3
892881  81  64  55 3 3 3
909265  81  64  56 3 3 3
925649  81  64  57 3 3 3
942033  81  64  58 3 3 3
958417  81  64  59 3 3 3
974801  81  64  60 3 3 3
991185  81  64  61 3 3 3
1007569  81  64  62 3 3 3
1023953  81  64  63 3 3 3
1040337  81  64  64 3 3 3
1056721  81  64  65 3 3 3
1073105  81  64  66 3 3 3
1089489  81  64  67 3 3 3
1105873  81  64  68 3 3 3
1122257  81  64  69 3 3 3
1138641  81  64  70 3 3 3
1155025  81  64  71 3 3 3
1171409  81  64  72 3 3 3
1187793  81  64  73 3 3 3
1204177  81  64  74 3 3 3
1220561  81  64  75 3 3 3
1236945  81  64  76 3 3 3
1253329  81  64  77 3 3 3
1269713  81  64  78 3 3 3
1286097  81  64  79 3 3 3
1302481  81  64  80 3 3 3
1318865  81  64  81 3 3 3
778321  81  65  48 3 3 3
794705  81  65  49 3 3 3
811089  81  65  50 3 3 3
827473  81  65  51 3 3 3
843857  81  65  52 3 3 3
860241  81  65  53 3 3 3
876625  81  65  54 3 3 3
893009  81  65  55 3 3 3
909393  81  65  56 3 3 3
925777  81  65  57 3 3 3
942161  81  65  58 3 3 3
958545  81  65  59 3 3 3
974929  81  65  60 3 3 3
991313  81  65  61 3 3 3
1007697  81  65  62 3 3 3
1024081  81  65  63 3 3 3
1040465  81  65  64 3 3 3
1056849  81  65  65 3 3 3
1073233  81  65  66 3 3 3
1089617  81  65  67 3 3 3
1106001  81  65  68 3 3 3
1122385  81  65  69 3 3 3
1138769  81  65  70 3 3 3
1155153  81  65  71 3 3 3
1171537  81  65  72 3 3 3
1187921  81  65  73 3 3 3
1204305  81  65  74 3 3 3
1220689  81  65  75 3 3 3
1237073  81  65  76 3 3 3
1253457  81  65  77 3 3 3
1269841  81  65  78 3 3 3
1286225  81  65  79 3 3 3
1302609  81  65  80 3 3 3
1318993  81  65  81 3 3 3
778449  81  66  48 3 3 3
794833  81  66  49 3 3 3
811217  81  66  50 3 3 3
827601  81  66  51 3 3 3
843985  81  66  52 3 3 3
860369  81  66  53 3 3 3
876753  81  66  54 3 3 3
893137  81  66  55 3 3 3
909521  81  66  56 3 3 3
925905  81  66  57 3 3 3
942289  81  66  58 3 3 3
958673  81  66  59 3 3 3
975057  81  66  60 3 3 3
991441  81  66  61 3 3 3
1007825  81  66  62 3 3 3
1024209  81  66  63 3 3 3
1040593  81  66  64 3 3 3
1056977  81  66  65 3 3 3
1073361  81  66  66 3 3 3
1089745  81  66  67 3 3 3
1106129  81  66  68 3 3 3
1122513  81  66  69 3 3 3
1138897  81  66  70 3 3 3
1155281  81  66  71 3 3 3
1171665  81  66  72 3 3 3
1188049  81  66  73 3 3 3
1204433  81  66  74 3 3 3
1220817  81  66  75 3 3 3
1237201  81  66  76 3 3 3
1253585  81  66  77 3 3 3
1269969  81  66  78 3 3 3
1286353  81  66  79 3 3 3
1302737  81  66  80 3 3 3
1319121  81  66  81 3 3 3
778577  81  67  48 3 3 3
794961  81  67  49 3 3 3
811345  81  67  50 3 3 3
827729  81  67  51 3 3 3
844113  81  67  52 3 3 3
860497  81  67  53 3 3 3
876881  81  67  54 3 3 3
893265  81  67  55 3 3 3
909649  81  67  56 3 3 3
926033  81  67  57 3 3 3
942417  81  67  58 3 3 3
958801  81  67  59 3 3 3
975185  81  67  60 3 3 3
991569  81  67  61 3 3 3
1007953  81  67  62 3 3 3
1024337  81  67  63 3 3 3
1040721  81  67  64 3 3 3
1057105  81  67  65 3 3 3
1073489  81  67  66 3 3 3
1089873  81  67  67 3 3 3
1106257  81  67  68 3 3 3
1122641  81  67  69 3 3 3
1139025  81  67  70 3 3 3
1155409  81  67  71 3 3 3
1171793  81  67  72 3 3 3
1188177  81  67  73 3 3 3
1204561  81  67  74 3 3 3
1220945  81  67  75 3 3 3
1237329  81  67  76 3 3 3
1253713  81  67  77 3 3 3
1270097  81  67  78 3 3 3
1286481  81  67  79 3 3 3
1302865  81  67  80 3 3 3
1319249  81  67  81 3 3 3
778705  81  68  48 3 3 3
795089  81  68  49 3 3 3
811473  81  68  50 3 3 3
827857  81  68  51 3 3 3
844241  81  68  52 3 3 3
860625  81  68  53 3 3 3
877009  81  68  54 3 3 3
893393  81  68  55 3 3 3
909777  81  68  56 3 3 3
926161  81  68  57 3 3 3
942545  81  68  58 3 3 3
958929  81  68  59 3 3 3
975313  81  68  60 3 3 3
991697  81  68  61 3 3 3
1008081  81  68  62 3 3 3
1024465  81  68  63 3 3 3
1040849  81  68  64 3 3 3
1057233  81  68  65 3 3 3
1073617  81  68  66 3 3 3
1090001  81  68  67 3 3 3
1106385  81  68  68 3 3 3
1122769  81  68  69 3 3 3
1139153  81  68  70 3 3 3
1155537  81  68  71 3 3 3
1171921  81  68  72 3 3 3
1188305  81  68  73 3 3 3
1204689  81  68  74 3 3 3
1221073  81  68  75 3 3 3
1237457  81  68  76 3 3 3
1253841  81  68  77 3 3 3
1270225  81  68  78 3 3 3
1286609  81  68  79 3 3 3
1302993  81  68  80 3 3 3
1319377  81  68  81 3 3 3
778833  81  69  48 3 3 3
795217  81  69  49 3 3 3
811601  81  69  50 3 3 3
827985  81  69  51 3 3 3
844369  81  69  52 3 3 3
860753  81  69  53 3 3 3
877137  81  69  54 3 3 3
893521  81  69  55 3 3 3
909905  81  69  56 3 3 3
926289  81  69  57 3 3 3
942673  81  69  58 3 3 3
959057  81  69  59 3 3 3
975441  81  69  60 3 3 3
991825  81  69  61 3 3 3
1008209  81  69  62 3 3 3
1024593  81  69  63 3 3 3
1040977  81  69  64 3 3 3
1057361  81  69  65 3 3 3
1073745  81  69  66 3 3 3
1090129  81  69  67 3 3 3
1106513  81  69  68 3 3 3
1122897  81  69  69 3 3 3
1139281  81  69  70 3 3 3
1155665  81  69  71 3 3 3
1172049  81  69  72 3 3 3
1188433  81  69  73 3 3 3
1204817  81  69  74 3 3 3
1221201  81  69  75 3 3 3
1237585  81  69  76 3 3 3
1253969  81  69  77 3 3 3
1270353  81  69  78 3 3 3
1286737  81  69  79 3 3 3
1303121  81  69  80 3 3 3
1319505  81  69  81 3 3 3
778961  81  70  48 3 3 3
795345  81  70  49 3 3 3
811729  81  70  50 3 3 3
828113  81  70  51 3 3 3
844497  81  70  52 3 3 3
860881  81  70  53 3 3 3
877265  81  70  54 3 3 3
893649  81  70  55 3 3 3
910033  81  70  56 3 3 3
926417  81  70  57 3 3 3
942801  81  70  58 3 3 3
959185  81  70  59 3 3 3
975569  81  70  60 3 3 3
991953  81  70  61 3 3 3
1008337  81  70  62 3 3 3
1024721  81  70  63 3 3 3
1041105  81  70  64 3 3 3
1057489  81  70  65 3 3 3
1073873  81  70  66 3 3 3
1090257  81  70  67 3 3 3
1106641  81  70  68 3 3 3
1123025  81  70  69 3 3 3
1139409  81  70  70 3 3 3
1155793  81  70  71 3 3 3
1172177  81  70  72 3 3 3
1188561  81  70  73 3 3 3
1204945  81  70  74 3 3 3
1221329  81  70  75 3 3 3
1237713  81  70  76 3 3 3
1254097  81  70  77 3 3 3
1270481  81  70  78 3 3 3
1286865  81  70  79 3 3 3
1303249  81  70  80 3 3 3
1319633  81  70  81 3 3 3
795473  81  71  49 3 3 3
811857  81  71  50 3 3 3
828241  81  71  51 3 3 3
844625  81  71  52 3 3 3
861009  81  71  53 3 3 3
877393  81  71  54 3 3 3
893777  81  71  55 3 3 3
910161  81  71  56 3 3 3
926545  81  71  57 3 3 3
942929  81  71  58 3 3 3
959313  81  71  59 3 3 3
975697  81  71  60 3 3 3
992081  81  71  61 3 3 3
1008465  81  71  62 3 3 3
1024849  81  71  63 3 3 3
1041233  81  71  64 3 3 3
1057617  81  71  65 3 3 3
1074001  81  71  66 3 3 3
1090385  81  71  67 3 3 3
1106769  81  71  68 3 3 3
1123153  81  71  69 3 3 3
1139537  81  71  70 3 3 3
1155921  81  71  71 3 3 3
1172305  81  71  72 3 3 3
1188689  81  71  73 3 3 3
1205073  81  71  74 3 3 3
1221457  81  71  75 3 3 3
1237841  81  71  76 3 3 3
1254225  81  71  77 3 3 3
1270609  81  71  78 3 3 3
1286993  81  71  79 3 3 3
1303377  81  71  80 3 3 3
795601  81  72  49 3 3 3
811985  81  72  50 3 3 3
828369  81  72  51 3 3 3
844753  81  72  52 3 3 3
861137  81  72  53 3 3 3
877521  81  72  54 3 3 3
893905  81  72  55 3 3 3
910289  81  72  56 3 3 3
926673  81  72  57 3 3 3
943057  81  72  58 3 3 3
959441  81  72  59 3 3 3
975825  81  72  60 3 3 3
992209  81  72  61 3 3 3
1008593  81  72  62 3 3 3
1024977  81  72  63 3 3 3
1041361  81  72  64 3 3 3
1057745  81  72  65 3 3 3
1074129  81  72  66 3 3 3
1090513  81  72  67 3 3 3
1106897  81  72  68 3 3 3
1123281  81  72  69 3 3 3
1139665  81  72  70 3 3 3
1156049  81  72  71 3 3 3
1172433  81  72  72 3 3 3
1188817  81  72  73 3 3 3
1205201  81  72  74 3 3 3
1221585  81  72  75 3 3 3
1237969  81  72  76 3 3 3
1254353  81  72  77 3 3 3
1270737  81  72  78 3 3 3
1287121  81  72  79 3 3 3
1303505  81  72  80 3 3 3
812113  81  73  50 3 3 3
828497  81  73  51 3 3 3
844881  81  73  52 3 3 3
861265  81  73  53 3 3 3
877649  81  73  54 3 3 3
894033  81  73  55 3 3 3
910417  81  73  56 3 3 3
926801  81  73  57 3 3 3
943185  81  73  58 3 3 3
959569  81  73  59 3 3 3
975953  81  73  60 3 3 3
992337  81  73  61 3 3 3
1008721  81  73  62 3 3 3
1025105  81  73  63 3 3 3
1041489  81  73  64 3 3 3
1057873  81  73  65 3 3 3
1074257  81  73  66 3 3 3
1090641  81  73  67 3 3 3
1107025  81  73  68 3 3 3
1123409  81  73  69 3 3 3
1139793  81  73  70 3 3 3
1156177  81  73  71 3 3 3
1172561  81  73  72 3 3 3
1188945  81  73  73 3 3 3
1205329  81  73  74 3 3 3
1221713  81  73  75 3 3 3
1238097  81  73  76 3 3 3
1254481  81  73  77 3 3 3
1270865  81  73  78 3 3 3
1287249  81  73  79 3 3 3
812241  81  74  50 3 3 3
828625  81  74  51 3 3 3
845009  81  74  52 3 3 3
861393  81  74  53 3 3 3
877777  81  74  54 3 3 3
894161  81  74  55 3 3 3
910545  81  74  56 3 3 3
926929  81  74  57 3 3 3
943313  81  74  58 3 3 3
959697  81  74  59 3 3 3
976081  81  74  60 3 3 3
992465  81  74  61 3 3 3
1008849  81  74  62 3 3 3
1025233  81  74  63 3 3 3
1041617  81  74  64 3 3 3
1058001  81  74  65 3 3 3
1074385  81  74  66 3 3 3
1090769  81  74  67 3 3 3
1107153  81  74  68 3 3 3
1123537  81  74  69 3 3 3
1139921  81  74  70 3 3 3
1156305  81  74  71 3 3 3
1172689  81  74  72 3 3 3
1189073  81  74  73 3 3 3
1205457  81  74  74 3 3 3
1221841  81  74  75 3 3 3
1238225  81  74  76 3 3 3
1254609  81  74  77 3 3 3
1270993  81  74  78 3 3 3
1287377  81  74  79 3 3 3
828753  81  75  51 3 3 3
845137  81  75  52 3 3 3
861521  81  75  53 3 3 3
877905  81  75  54 3 3 3
894289  81  75  55 3 3 3
